#,Date-Time (EST/EDT),Temperature,,,,,
1,7/9/2024 9:47,,,,,,
15011,8/30/2024 12:17,22.284,,,,,
15012,8/30/2024 12:22,22.295,,,,,
15013,8/30/2024 12:27,22.295,,,,,
15014,8/30/2024 12:32,22.295,,,,,
15015,8/30/2024 12:37,22.305,,,,,
15016,8/30/2024 12:42,22.327,,,,,
15017,8/30/2024 12:47,22.348,,,,,
15018,8/30/2024 12:52,22.381,,,,,
15019,8/30/2024 12:57,22.423,,,,,
15020,8/30/2024 13:02,22.466,,,,,
15021,8/30/2024 13:07,22.531,,,,,
15022,8/30/2024 13:12,22.584,,,,,
15023,8/30/2024 13:17,22.638,,,,,
15024,8/30/2024 13:22,22.692,,,,,
15025,8/30/2024 13:27,22.756,,,,,
15026,8/30/2024 13:32,22.799,,,,,
15027,8/30/2024 13:37,22.842,,,,,
15028,8/30/2024 13:42,22.906,,,,,
15029,8/30/2024 13:47,22.96,,,,,
15030,8/30/2024 13:52,23.035,,,,,
15031,8/30/2024 13:57,23.099,,,,,
15032,8/30/2024 14:02,23.163,,,,,
15033,8/30/2024 14:07,23.228,,,,,
15034,8/30/2024 14:12,23.303,,,,,
15035,8/30/2024 14:17,23.335,,,,,
15036,8/30/2024 14:22,23.389,,,,,
15037,8/30/2024 14:27,23.432,,,,,
15038,8/30/2024 14:32,23.474,,,,,
15039,8/30/2024 14:37,23.517,,,,,
15040,8/30/2024 14:42,23.56,,,,,
15041,8/30/2024 14:47,23.603,,,,,
15042,8/30/2024 14:52,23.646,,,,,
15043,8/30/2024 14:57,23.71,,,,,
15044,8/30/2024 15:02,23.753,,,,,
15045,8/30/2024 15:07,23.796,,,,,
15046,8/30/2024 15:12,23.85,,,,,
15047,8/30/2024 15:17,23.893,,,,,
15048,8/30/2024 15:22,23.936,,,,,
15049,8/30/2024 15:27,23.968,,,,,
15050,8/30/2024 15:32,24,,,,,
15051,8/30/2024 15:37,24.032,,,,,
15052,8/30/2024 15:42,24.086,,,,,
15053,8/30/2024 15:47,24.118,,,,,
15054,8/30/2024 15:52,24.139,,,,,
15055,8/30/2024 15:57,24.182,,,,,
15056,8/30/2024 16:02,24.225,,,,,
15057,8/30/2024 16:07,24.268,,,,,
15058,8/30/2024 16:12,24.3,,,,,
15059,8/30/2024 16:17,24.343,,,,,
15060,8/30/2024 16:22,24.365,,,,,
15061,8/30/2024 16:27,24.397,,,,,
15062,8/30/2024 16:32,24.418,,,,,
15063,8/30/2024 16:37,24.45,,,,,
15064,8/30/2024 16:42,24.45,,,,,
15065,8/30/2024 16:47,24.45,,,,,
15066,8/30/2024 16:52,24.322,,,,,
15067,8/30/2024 16:57,24.225,,,,,
15068,8/30/2024 17:02,24.343,,,,,
15069,8/30/2024 17:07,24.193,,,,,
15070,8/30/2024 17:12,23.989,,,,,
15071,8/30/2024 17:17,23.882,,,,,
15072,8/30/2024 17:22,23.818,,,,,
15073,8/30/2024 17:27,23.775,,,,,
15074,8/30/2024 17:32,23.732,,,,,
15075,8/30/2024 17:37,23.689,,,,,
15076,8/30/2024 17:42,23.668,,,,,
15077,8/30/2024 17:47,23.625,,,,,
15078,8/30/2024 17:52,23.571,,,,,
15079,8/30/2024 17:57,23.56,,,,,
15080,8/30/2024 18:02,23.517,,,,,
15081,8/30/2024 18:07,23.474,,,,,
15082,8/30/2024 18:12,23.421,,,,,
15083,8/30/2024 18:17,23.346,,,,,
15084,8/30/2024 18:22,23.26,,,,,
15085,8/30/2024 18:27,23.228,,,,,
15086,8/30/2024 18:32,23.185,,,,,
15087,8/30/2024 18:37,23.163,,,,,
15088,8/30/2024 18:42,23.131,,,,,
15089,8/30/2024 18:47,23.099,,,,,
15090,8/30/2024 18:52,23.078,,,,,
15091,8/30/2024 18:57,23.035,,,,,
15092,8/30/2024 19:02,22.96,,,,,
15093,8/30/2024 19:07,22.917,,,,,
15094,8/30/2024 19:12,22.874,,,,,
15095,8/30/2024 19:17,22.831,,,,,
15096,8/30/2024 19:22,22.81,,,,,
15097,8/30/2024 19:27,22.788,,,,,
15098,8/30/2024 19:32,22.756,,,,,
15099,8/30/2024 19:37,22.724,,,,,
15100,8/30/2024 19:42,22.713,,,,,
15101,8/30/2024 19:47,22.67,,,,,
15102,8/30/2024 19:52,22.649,,,,,
15103,8/30/2024 19:57,22.616,,,,,
15104,8/30/2024 20:02,22.574,,,,,
15105,8/30/2024 20:07,22.541,,,,,
15106,8/30/2024 20:12,22.509,,,,,
15107,8/30/2024 20:17,22.477,,,,,
15108,8/30/2024 20:22,22.466,,,,,
15109,8/30/2024 20:27,22.466,,,,,
15110,8/30/2024 20:32,22.456,,,,,
15111,8/30/2024 20:37,22.445,,,,,
15112,8/30/2024 20:42,22.423,,,,,
15113,8/30/2024 20:47,22.413,,,,,
15114,8/30/2024 20:52,22.391,,,,,
15115,8/30/2024 20:57,22.37,,,,,
15116,8/30/2024 21:02,22.359,,,,,
15117,8/30/2024 21:07,22.359,,,,,
15118,8/30/2024 21:12,22.348,,,,,
15119,8/30/2024 21:17,22.338,,,,,
15120,8/30/2024 21:22,22.327,,,,,
15121,8/30/2024 21:27,22.316,,,,,
15122,8/30/2024 21:32,22.305,,,,,
15123,8/30/2024 21:37,22.295,,,,,
15124,8/30/2024 21:42,22.273,,,,,
15125,8/30/2024 21:47,22.263,,,,,
15126,8/30/2024 21:52,22.241,,,,,
15127,8/30/2024 21:57,22.241,,,,,
15128,8/30/2024 22:02,22.241,,,,,
15129,8/30/2024 22:07,22.241,,,,,
15130,8/30/2024 22:12,22.241,,,,,
15131,8/30/2024 22:17,22.23,,,,,
15132,8/30/2024 22:22,22.209,,,,,
15133,8/30/2024 22:27,22.209,,,,,
15134,8/30/2024 22:32,22.198,,,,,
15135,8/30/2024 22:37,22.177,,,,,
15136,8/30/2024 22:42,22.155,,,,,
15137,8/30/2024 22:47,22.134,,,,,
15138,8/30/2024 22:52,22.102,,,,,
15139,8/30/2024 22:57,22.069,,,,,
15140,8/30/2024 23:02,22.037,,,,,
15141,8/30/2024 23:07,22.005,,,,,
15142,8/30/2024 23:12,21.994,,,,,
15143,8/30/2024 23:17,21.962,,,,,
15144,8/30/2024 23:22,21.93,,,,,
15145,8/30/2024 23:27,21.898,,,,,
15146,8/30/2024 23:32,21.866,,,,,
15147,8/30/2024 23:37,21.844,,,,,
15148,8/30/2024 23:42,21.834,,,,,
15149,8/30/2024 23:47,21.801,,,,,
15150,8/30/2024 23:52,21.791,,,,,
15151,8/30/2024 23:57,21.78,,,,,
15152,8/31/2024 0:02,21.758,,,,,
15153,8/31/2024 0:07,21.758,,,,,
15154,8/31/2024 0:12,21.748,,,,,
15155,8/31/2024 0:17,21.758,,,,,
15156,8/31/2024 0:22,21.758,,,,,
15157,8/31/2024 0:27,21.769,,,,,
15158,8/31/2024 0:32,21.769,,,,,
15159,8/31/2024 0:37,21.78,,,,,
15160,8/31/2024 0:42,21.78,,,,,
15161,8/31/2024 0:47,21.791,,,,,
15162,8/31/2024 0:52,21.801,,,,,
15163,8/31/2024 0:57,21.812,,,,,
15164,8/31/2024 1:02,21.823,,,,,
15165,8/31/2024 1:07,21.823,,,,,
15166,8/31/2024 1:12,21.834,,,,,
15167,8/31/2024 1:17,21.844,,,,,
15168,8/31/2024 1:22,21.855,,,,,
15169,8/31/2024 1:27,21.866,,,,,
15170,8/31/2024 1:32,21.866,,,,,
15171,8/31/2024 1:37,21.855,,,,,
15172,8/31/2024 1:42,21.855,,,,,
15173,8/31/2024 1:47,21.844,,,,,
15174,8/31/2024 1:52,21.834,,,,,
15175,8/31/2024 1:57,21.834,,,,,
15176,8/31/2024 2:02,21.812,,,,,
15177,8/31/2024 2:07,21.812,,,,,
15178,8/31/2024 2:12,21.801,,,,,
15179,8/31/2024 2:17,21.78,,,,,
15180,8/31/2024 2:22,21.769,,,,,
15181,8/31/2024 2:27,21.748,,,,,
15182,8/31/2024 2:32,21.726,,,,,
15183,8/31/2024 2:37,21.694,,,,,
15184,8/31/2024 2:42,21.683,,,,,
15185,8/31/2024 2:47,21.662,,,,,
15186,8/31/2024 2:52,21.64,,,,,
15187,8/31/2024 2:57,21.619,,,,,
15188,8/31/2024 3:02,21.587,,,,,
15189,8/31/2024 3:07,21.576,,,,,
15190,8/31/2024 3:12,21.555,,,,,
15191,8/31/2024 3:17,21.544,,,,,
15192,8/31/2024 3:22,21.512,,,,,
15193,8/31/2024 3:27,21.49,,,,,
15194,8/31/2024 3:32,21.48,,,,,
15195,8/31/2024 3:37,21.458,,,,,
15196,8/31/2024 3:42,21.437,,,,,
15197,8/31/2024 3:47,21.415,,,,,
15198,8/31/2024 3:52,21.394,,,,,
15199,8/31/2024 3:57,21.372,,,,,
15200,8/31/2024 4:02,21.351,,,,,
15201,8/31/2024 4:07,21.329,,,,,
15202,8/31/2024 4:12,21.287,,,,,
15203,8/31/2024 4:17,21.276,,,,,
15204,8/31/2024 4:22,21.254,,,,,
15205,8/31/2024 4:27,21.233,,,,,
15206,8/31/2024 4:32,21.201,,,,,
15207,8/31/2024 4:37,21.19,,,,,
15208,8/31/2024 4:42,21.169,,,,,
15209,8/31/2024 4:47,21.147,,,,,
15210,8/31/2024 4:52,21.126,,,,,
15211,8/31/2024 4:57,21.104,,,,,
15212,8/31/2024 5:02,21.072,,,,,
15213,8/31/2024 5:07,21.04,,,,,
15214,8/31/2024 5:12,21.04,,,,,
15215,8/31/2024 5:17,21.008,,,,,
15216,8/31/2024 5:22,20.976,,,,,
15217,8/31/2024 5:27,20.954,,,,,
15218,8/31/2024 5:32,20.9,,,,,
15219,8/31/2024 5:37,20.825,,,,,
15220,8/31/2024 5:42,20.782,,,,,
15221,8/31/2024 5:47,20.74,,,,,
15222,8/31/2024 5:52,20.707,,,,,
15223,8/31/2024 5:57,20.804,,,,,
15224,8/31/2024 6:02,20.825,,,,,
15225,8/31/2024 6:07,20.815,,,,,
15226,8/31/2024 6:12,20.911,,,,,
15227,8/31/2024 6:17,21.136,,,,,
15228,8/31/2024 6:22,21.297,,,,,
15229,8/31/2024 6:27,21.362,,,,,
15230,8/31/2024 6:32,21.405,,,,,
15231,8/31/2024 6:37,21.469,,,,,
15232,8/31/2024 6:42,21.49,,,,,
15233,8/31/2024 6:47,21.48,,,,,
15234,8/31/2024 6:52,21.469,,,,,
15235,8/31/2024 6:57,21.469,,,,,
15236,8/31/2024 7:02,21.458,,,,,
15237,8/31/2024 7:07,21.48,,,,,
15238,8/31/2024 7:12,21.49,,,,,
15239,8/31/2024 7:17,21.501,,,,,
15240,8/31/2024 7:22,21.512,,,,,
15241,8/31/2024 7:27,21.522,,,,,
15242,8/31/2024 7:32,21.522,,,,,
15243,8/31/2024 7:37,21.522,,,,,
15244,8/31/2024 7:42,21.522,,,,,
15245,8/31/2024 7:47,21.522,,,,,
15246,8/31/2024 7:52,21.555,,,,,
15247,8/31/2024 7:57,21.608,,,,,
15248,8/31/2024 8:02,21.64,,,,,
15249,8/31/2024 8:07,21.673,,,,,
15250,8/31/2024 8:12,21.705,,,,,
15251,8/31/2024 8:17,21.726,,,,,
15252,8/31/2024 8:22,21.748,,,,,
15253,8/31/2024 8:27,21.78,,,,,
15254,8/31/2024 8:32,21.78,,,,,
15255,8/31/2024 8:37,21.791,,,,,
15256,8/31/2024 8:42,21.801,,,,,
15257,8/31/2024 8:47,21.812,,,,,
15258,8/31/2024 8:52,21.812,,,,,
15259,8/31/2024 8:57,21.834,,,,,
15260,8/31/2024 9:02,21.834,,,,,
15261,8/31/2024 9:07,21.866,,,,,
15262,8/31/2024 9:12,21.898,,,,,
15263,8/31/2024 9:17,21.93,,,,,
15264,8/31/2024 9:22,21.984,,,,,
15265,8/31/2024 9:27,22.027,,,,,
15266,8/31/2024 9:32,22.059,,,,,
15267,8/31/2024 9:37,22.08,,,,,
15268,8/31/2024 9:42,22.102,,,,,
15269,8/31/2024 9:47,22.123,,,,,
15270,8/31/2024 9:52,22.155,,,,,
15271,8/31/2024 9:57,22.166,,,,,
15272,8/31/2024 10:02,22.198,,,,,
15273,8/31/2024 10:07,22.209,,,,,
15274,8/31/2024 10:12,22.241,,,,,
15275,8/31/2024 10:17,22.252,,,,,
15276,8/31/2024 10:22,22.273,,,,,
15277,8/31/2024 10:27,22.295,,,,,
15278,8/31/2024 10:32,22.327,,,,,
15279,8/31/2024 10:37,22.359,,,,,
15280,8/31/2024 10:42,22.381,,,,,
15281,8/31/2024 10:47,22.434,,,,,
15282,8/31/2024 10:52,22.477,,,,,
15283,8/31/2024 10:57,22.52,,,,,
15284,8/31/2024 11:02,22.574,,,,,
15285,8/31/2024 11:07,22.627,,,,,
15286,8/31/2024 11:12,22.692,,,,,
15287,8/31/2024 11:17,22.745,,,,,
15288,8/31/2024 11:22,22.82,,,,,
15289,8/31/2024 11:27,22.874,,,,,
15290,8/31/2024 11:32,22.949,,,,,
15291,8/31/2024 11:37,23.035,,,,,
15292,8/31/2024 11:42,23.11,,,,,
15293,8/31/2024 11:47,23.196,,,,,
15294,8/31/2024 11:52,23.271,,,,,
15295,8/31/2024 11:57,23.335,,,,,
15296,8/31/2024 12:02,23.378,,,,,
15297,8/31/2024 12:07,23.442,,,,,
15298,8/31/2024 12:12,23.474,,,,,
15299,8/31/2024 12:17,23.539,,,,,
15300,8/31/2024 12:22,23.592,,,,,
15301,8/31/2024 12:27,23.668,,,,,
15302,8/31/2024 12:32,23.732,,,,,
15303,8/31/2024 12:37,23.785,,,,,
15304,8/31/2024 12:42,23.85,,,,,
15305,8/31/2024 12:47,23.893,,,,,
15306,8/31/2024 12:52,23.946,,,,,
15307,8/31/2024 12:57,23.989,,,,,
15308,8/31/2024 13:02,24.021,,,,,
15309,8/31/2024 13:07,24.064,,,,,
15310,8/31/2024 13:12,24.097,,,,,
15311,8/31/2024 13:17,24.129,,,,,
15312,8/31/2024 13:22,24.139,,,,,
15313,8/31/2024 13:27,24.161,,,,,
15314,8/31/2024 13:32,24.172,,,,,
15315,8/31/2024 13:37,24.182,,,,,
15316,8/31/2024 13:42,24.214,,,,,
15317,8/31/2024 13:47,24.225,,,,,
15318,8/31/2024 13:52,24.257,,,,,
15319,8/31/2024 13:57,24.3,,,,,
15320,8/31/2024 14:02,24.343,,,,,
15321,8/31/2024 14:07,24.375,,,,,
15322,8/31/2024 14:12,24.408,,,,,
15323,8/31/2024 14:17,24.45,,,,,
15324,8/31/2024 14:22,24.493,,,,,
15325,8/31/2024 14:27,24.547,,,,,
15326,8/31/2024 14:32,24.601,,,,,
15327,8/31/2024 14:37,24.654,,,,,
15328,8/31/2024 14:42,24.708,,,,,
15329,8/31/2024 14:47,24.74,,,,,
15330,8/31/2024 14:52,24.826,,,,,
15331,8/31/2024 14:57,24.89,,,,,
15332,8/31/2024 15:02,24.944,,,,,
15333,8/31/2024 15:07,24.987,,,,,
15334,8/31/2024 15:12,25.03,,,,,
15335,8/31/2024 15:17,25.083,,,,,
15336,8/31/2024 15:22,25.126,,,,,
15337,8/31/2024 15:27,25.169,,,,,
15338,8/31/2024 15:32,25.201,,,,,
15339,8/31/2024 15:37,25.255,,,,,
15340,8/31/2024 15:42,25.287,,,,,
15341,8/31/2024 15:47,25.351,,,,,
15342,8/31/2024 15:52,25.373,,,,,
15343,8/31/2024 15:57,25.426,,,,,
15344,8/31/2024 16:02,25.469,,,,,
15345,8/31/2024 16:07,25.523,,,,,
15346,8/31/2024 16:12,25.544,,,,,
15347,8/31/2024 16:17,25.587,,,,,
15348,8/31/2024 16:22,25.63,,,,,
15349,8/31/2024 16:27,25.662,,,,,
15350,8/31/2024 16:32,25.695,,,,,
15351,8/31/2024 16:37,25.737,,,,,
15352,8/31/2024 16:42,25.78,,,,,
15353,8/31/2024 16:47,25.802,,,,,
15354,8/31/2024 16:52,25.845,,,,,
15355,8/31/2024 16:57,25.877,,,,,
15356,8/31/2024 17:02,25.909,,,,,
15357,8/31/2024 17:07,25.941,,,,,
15358,8/31/2024 17:12,25.963,,,,,
15359,8/31/2024 17:17,25.984,,,,,
15360,8/31/2024 17:22,26.006,,,,,
15361,8/31/2024 17:27,26.016,,,,,
15362,8/31/2024 17:32,26.016,,,,,
15363,8/31/2024 17:37,26.027,,,,,
15364,8/31/2024 17:42,26.038,,,,,
15365,8/31/2024 17:47,26.038,,,,,
15366,8/31/2024 17:52,26.038,,,,,
15367,8/31/2024 17:57,26.006,,,,,
15368,8/31/2024 18:02,25.952,,,,,
15369,8/31/2024 18:07,25.823,,,,,
15370,8/31/2024 18:12,25.759,,,,,
15371,8/31/2024 18:17,25.662,,,,,
15372,8/31/2024 18:22,25.523,,,,,
15373,8/31/2024 18:27,25.437,,,,,
15374,8/31/2024 18:32,25.394,,,,,
15375,8/31/2024 18:37,25.319,,,,,
15376,8/31/2024 18:42,25.148,,,,,
15377,8/31/2024 18:47,24.944,,,,,
15378,8/31/2024 18:52,24.751,,,,,
15379,8/31/2024 18:57,24.686,,,,,
15380,8/31/2024 19:02,24.654,,,,,
15381,8/31/2024 19:07,24.611,,,,,
15382,8/31/2024 19:12,24.515,,,,,
15383,8/31/2024 19:17,24.429,,,,,
15384,8/31/2024 19:22,24.343,,,,,
15385,8/31/2024 19:27,24.279,,,,,
15386,8/31/2024 19:32,24.236,,,,,
15387,8/31/2024 19:37,24.214,,,,,
15388,8/31/2024 19:42,24.193,,,,,
15389,8/31/2024 19:47,24.139,,,,,
15390,8/31/2024 19:52,24.097,,,,,
15391,8/31/2024 19:57,24.043,,,,,
15392,8/31/2024 20:02,24.021,,,,,
15393,8/31/2024 20:07,23.989,,,,,
15394,8/31/2024 20:12,23.957,,,,,
15395,8/31/2024 20:17,23.936,,,,,
15396,8/31/2024 20:22,23.903,,,,,
15397,8/31/2024 20:27,23.871,,,,,
15398,8/31/2024 20:32,23.839,,,,,
15399,8/31/2024 20:37,23.807,,,,,
15400,8/31/2024 20:42,23.796,,,,,
15401,8/31/2024 20:47,23.764,,,,,
15402,8/31/2024 20:52,23.732,,,,,
15403,8/31/2024 20:57,23.71,,,,,
15404,8/31/2024 21:02,23.71,,,,,
15405,8/31/2024 21:07,23.689,,,,,
15406,8/31/2024 21:12,23.668,,,,,
15407,8/31/2024 21:17,23.635,,,,,
15408,8/31/2024 21:22,23.625,,,,,
15409,8/31/2024 21:27,23.592,,,,,
15410,8/31/2024 21:32,23.582,,,,,
15411,8/31/2024 21:37,23.55,,,,,
15412,8/31/2024 21:42,23.55,,,,,
15413,8/31/2024 21:47,23.539,,,,,
15414,8/31/2024 21:52,23.539,,,,,
15415,8/31/2024 21:57,23.517,,,,,
15416,8/31/2024 22:02,23.507,,,,,
15417,8/31/2024 22:07,23.485,,,,,
15418,8/31/2024 22:12,23.474,,,,,
15419,8/31/2024 22:17,23.474,,,,,
15420,8/31/2024 22:22,23.474,,,,,
15421,8/31/2024 22:27,23.474,,,,,
15422,8/31/2024 22:32,23.474,,,,,
15423,8/31/2024 22:37,23.474,,,,,
15424,8/31/2024 22:42,23.464,,,,,
15425,8/31/2024 22:47,23.474,,,,,
15426,8/31/2024 22:52,23.474,,,,,
15427,8/31/2024 22:57,23.464,,,,,
15428,8/31/2024 23:02,23.474,,,,,
15429,8/31/2024 23:07,23.474,,,,,
15430,8/31/2024 23:12,23.474,,,,,
15431,8/31/2024 23:17,23.474,,,,,
15432,8/31/2024 23:22,23.453,,,,,
15433,8/31/2024 23:27,23.453,,,,,
15434,8/31/2024 23:32,23.453,,,,,
15435,8/31/2024 23:37,23.453,,,,,
15436,8/31/2024 23:42,23.453,,,,,
15437,8/31/2024 23:47,23.442,,,,,
15438,8/31/2024 23:52,23.453,,,,,
15439,8/31/2024 23:57,23.453,,,,,
15440,9/1/2024 0:02,23.453,,,,,
15441,9/1/2024 0:07,23.453,,,,,
15442,9/1/2024 0:12,23.453,,,,,
15443,9/1/2024 0:17,23.453,,,,,
15444,9/1/2024 0:22,23.464,,,,,
15445,9/1/2024 0:27,23.474,,,,,
15446,9/1/2024 0:32,23.474,,,,,
15447,9/1/2024 0:37,23.474,,,,,
15448,9/1/2024 0:42,23.485,,,,,
15449,9/1/2024 0:47,23.507,,,,,
15450,9/1/2024 0:52,23.507,,,,,
15451,9/1/2024 0:57,23.528,,,,,
15452,9/1/2024 1:02,23.539,,,,,
15453,9/1/2024 1:07,23.539,,,,,
15454,9/1/2024 1:12,23.56,,,,,
15455,9/1/2024 1:17,23.582,,,,,
15456,9/1/2024 1:22,23.592,,,,,
15457,9/1/2024 1:27,23.603,,,,,
15458,9/1/2024 1:32,23.625,,,,,
15459,9/1/2024 1:37,23.635,,,,,
15460,9/1/2024 1:42,23.646,,,,,
15461,9/1/2024 1:47,23.678,,,,,
15462,9/1/2024 1:52,23.689,,,,,
15463,9/1/2024 1:57,23.71,,,,,
15464,9/1/2024 2:02,23.732,,,,,
15465,9/1/2024 2:07,23.753,,,,,
15466,9/1/2024 2:12,23.764,,,,,
15467,9/1/2024 2:17,23.764,,,,,
15468,9/1/2024 2:22,23.775,,,,,
15469,9/1/2024 2:27,23.775,,,,,
15470,9/1/2024 2:32,23.764,,,,,
15471,9/1/2024 2:37,23.775,,,,,
15472,9/1/2024 2:42,23.764,,,,,
15473,9/1/2024 2:47,23.764,,,,,
15474,9/1/2024 2:52,23.753,,,,,
15475,9/1/2024 2:57,23.743,,,,,
15476,9/1/2024 3:02,23.732,,,,,
15477,9/1/2024 3:07,23.732,,,,,
15478,9/1/2024 3:12,23.732,,,,,
15479,9/1/2024 3:17,23.721,,,,,
15480,9/1/2024 3:22,23.71,,,,,
15481,9/1/2024 3:27,23.7,,,,,
15482,9/1/2024 3:32,23.689,,,,,
15483,9/1/2024 3:37,23.678,,,,,
15484,9/1/2024 3:42,23.668,,,,,
15485,9/1/2024 3:47,23.646,,,,,
15486,9/1/2024 3:52,23.646,,,,,
15487,9/1/2024 3:57,23.635,,,,,
15488,9/1/2024 4:02,23.625,,,,,
15489,9/1/2024 4:07,23.614,,,,,
15490,9/1/2024 4:12,23.592,,,,,
15491,9/1/2024 4:17,23.592,,,,,
15492,9/1/2024 4:22,23.582,,,,,
15493,9/1/2024 4:27,23.571,,,,,
15494,9/1/2024 4:32,23.56,,,,,
15495,9/1/2024 4:37,23.56,,,,,
15496,9/1/2024 4:42,23.539,,,,,
15497,9/1/2024 4:47,23.528,,,,,
15498,9/1/2024 4:52,23.517,,,,,
15499,9/1/2024 4:57,23.507,,,,,
15500,9/1/2024 5:02,23.485,,,,,
15501,9/1/2024 5:07,23.474,,,,,
15502,9/1/2024 5:12,23.464,,,,,
15503,9/1/2024 5:17,23.453,,,,,
15504,9/1/2024 5:22,23.442,,,,,
15505,9/1/2024 5:27,23.421,,,,,
15506,9/1/2024 5:32,23.421,,,,,
15507,9/1/2024 5:37,23.399,,,,,
15508,9/1/2024 5:42,23.389,,,,,
15509,9/1/2024 5:47,23.367,,,,,
15510,9/1/2024 5:52,23.356,,,,,
15511,9/1/2024 5:57,23.335,,,,,
15512,9/1/2024 6:02,23.324,,,,,
15513,9/1/2024 6:07,23.303,,,,,
15514,9/1/2024 6:12,23.281,,,,,
15515,9/1/2024 6:17,23.26,,,,,
15516,9/1/2024 6:22,23.228,,,,,
15517,9/1/2024 6:27,23.206,,,,,
15518,9/1/2024 6:32,23.196,,,,,
15519,9/1/2024 6:37,23.228,,,,,
15520,9/1/2024 6:42,23.228,,,,,
15521,9/1/2024 6:47,23.121,,,,,
15522,9/1/2024 6:52,23.035,,,,,
15523,9/1/2024 6:57,23.013,,,,,
15524,9/1/2024 7:02,22.981,,,,,
15525,9/1/2024 7:07,22.97,,,,,
15526,9/1/2024 7:12,22.97,,,,,
15527,9/1/2024 7:17,22.992,,,,,
15528,9/1/2024 7:22,22.981,,,,,
15529,9/1/2024 7:27,22.96,,,,,
15530,9/1/2024 7:32,22.927,,,,,
15531,9/1/2024 7:37,22.906,,,,,
15532,9/1/2024 7:42,22.874,,,,,
15533,9/1/2024 7:47,22.874,,,,,
15534,9/1/2024 7:52,22.863,,,,,
15535,9/1/2024 7:57,22.863,,,,,
15536,9/1/2024 8:02,22.863,,,,,
15537,9/1/2024 8:07,22.863,,,,,
15538,9/1/2024 8:12,22.852,,,,,
15539,9/1/2024 8:17,22.863,,,,,
15540,9/1/2024 8:22,22.852,,,,,
15541,9/1/2024 8:27,22.852,,,,,
15542,9/1/2024 8:32,22.852,,,,,
15543,9/1/2024 8:37,22.852,,,,,
15544,9/1/2024 8:42,22.852,,,,,
15545,9/1/2024 8:47,22.852,,,,,
15546,9/1/2024 8:52,22.852,,,,,
15547,9/1/2024 8:57,22.852,,,,,
15548,9/1/2024 9:02,22.852,,,,,
15549,9/1/2024 9:07,22.863,,,,,
15550,9/1/2024 9:12,22.863,,,,,
15551,9/1/2024 9:17,22.874,,,,,
15552,9/1/2024 9:22,22.874,,,,,
15553,9/1/2024 9:27,22.874,,,,,
15554,9/1/2024 9:32,22.874,,,,,
15555,9/1/2024 9:37,22.874,,,,,
15556,9/1/2024 9:42,22.874,,,,,
15557,9/1/2024 9:47,22.863,,,,,
15558,9/1/2024 9:52,22.863,,,,,
15559,9/1/2024 9:57,22.874,,,,,
15560,9/1/2024 10:02,22.874,,,,,
15561,9/1/2024 10:07,22.885,,,,,
15562,9/1/2024 10:12,22.895,,,,,
15563,9/1/2024 10:17,22.895,,,,,
15564,9/1/2024 10:22,22.874,,,,,
15565,9/1/2024 10:27,22.874,,,,,
15566,9/1/2024 10:32,22.874,,,,,
15567,9/1/2024 10:37,22.874,,,,,
15568,9/1/2024 10:42,22.874,,,,,
15569,9/1/2024 10:47,22.874,,,,,
15570,9/1/2024 10:52,22.863,,,,,
15571,9/1/2024 10:57,22.874,,,,,
15572,9/1/2024 11:02,22.874,,,,,
15573,9/1/2024 11:07,22.895,,,,,
15574,9/1/2024 11:12,22.906,,,,,
15575,9/1/2024 11:17,22.917,,,,,
15576,9/1/2024 11:22,22.927,,,,,
15577,9/1/2024 11:27,22.938,,,,,
15578,9/1/2024 11:32,22.96,,,,,
15579,9/1/2024 11:37,23.003,,,,,
15580,9/1/2024 11:42,23.035,,,,,
15581,9/1/2024 11:47,23.067,,,,,
15582,9/1/2024 11:52,23.11,,,,,
15583,9/1/2024 11:57,23.131,,,,,
15584,9/1/2024 12:02,23.153,,,,,
15585,9/1/2024 12:07,23.196,,,,,
15586,9/1/2024 12:12,23.239,,,,,
15587,9/1/2024 12:17,23.281,,,,,
15588,9/1/2024 12:22,23.335,,,,,
15589,9/1/2024 12:27,23.389,,,,,
15590,9/1/2024 12:32,23.453,,,,,
15591,9/1/2024 12:37,23.496,,,,,
15592,9/1/2024 12:42,23.55,,,,,
15593,9/1/2024 12:47,23.603,,,,,
15594,9/1/2024 12:52,23.657,,,,,
15595,9/1/2024 12:57,23.7,,,,,
15596,9/1/2024 13:02,23.753,,,,,
15597,9/1/2024 13:07,23.796,,,,,
15598,9/1/2024 13:12,23.85,,,,,
15599,9/1/2024 13:17,23.882,,,,,
15600,9/1/2024 13:22,23.936,,,,,
15601,9/1/2024 13:27,23.968,,,,,
15602,9/1/2024 13:32,24,,,,,
15603,9/1/2024 13:37,24.021,,,,,
15604,9/1/2024 13:42,24.054,,,,,
15605,9/1/2024 13:47,24.075,,,,,
15606,9/1/2024 13:52,24.097,,,,,
15607,9/1/2024 13:57,24.118,,,,,
15608,9/1/2024 14:02,24.139,,,,,
15609,9/1/2024 14:07,24.172,,,,,
15610,9/1/2024 14:12,24.182,,,,,
15611,9/1/2024 14:17,24.193,,,,,
15612,9/1/2024 14:22,24.193,,,,,
15613,9/1/2024 14:27,24.193,,,,,
15614,9/1/2024 14:32,24.193,,,,,
15615,9/1/2024 14:37,24.204,,,,,
15616,9/1/2024 14:42,24.214,,,,,
